"","t1","t2","t3"
"487",0.625609734165474,-0.600843852921264,-0.246971551927962
"488",0.738516080799844,-0.431109784194673,0.300153679675215
"489",-0.182364248927203,-0.703356673239325,0.736372308218691
"490",1.5525510711631,0.866638149349863,1.415159762892
"491",-0.427270585457384,-1.41570074638958,-0.295762654999981
"492",-0.00593644479508929,-0.242603493290979,-1.2889656830043
"493",-1.23796170873356,0.840674855261551,1.25712827978368
"494",0.319485534096235,-1.7363580202501,1.34320833093841
"495",1.35406951233321,1.68750286107357,0.503022916049594
"496",-1.52494803160673,0.170702561020465,-0.663374633999846
"497",-1.39978496527197,-2.09376181379812,-0.88215959746308
"498",0.493266273620295,0.196454319891735,-0.553478097736002
"499",-0.0944986021376731,0.246826713002897,-0.93921819865216
"500",1.18043538922195,-0.693875992443962,-1.5366418359239
"501",-0.236406888023733,-2.07143678371352,0.95029646463363
"502",-1.54525285336269,-0.306585811840301,1.65231561014774
"503",0.265446715929983,-0.695722217507989,0.634856280038332
"504",-0.722016731769013,0.372968214737477,-0.574266522281377
"505",-1.66332661316579,1.73974401570198,0.477097396109782
"506",-1.47170689228913,0.779733041702298,-0.404622958829265
"507",0.496836096926041,-0.281691738961422,1.05409023755328
"508",0.572184169600876,1.71934643297827,0.66445463178584
"509",0.0350166282076253,0.481725388179981,1.22590784166362
"510",-0.0439794570730042,-0.208888915476335,0.430193479944264
"511",-1.53231255259227,-0.079192594945306,-0.0626872739983962
"512",0.28469539608753,1.02780088719321,-0.037683925417665
"513",1.56561406827343,0.343389119638547,-1.24158468572836
"514",0.663276238843554,-0.397841268613543,0.336951060235646
"515",-0.26306546149067,-1.11084280454019,-0.455961409368985
"516",-0.660107383901142,-0.753354989520495,0.376567136009618
"517",-1.32518770670544,0.617282259388972,-1.3562988365758
"518",-0.908040611130867,-0.28173488098616,0.308502722318278
"519",0.595450486941903,-0.0197392509304912,0.24219631702437
"520",-0.781718527476748,0.470484418352299,1.48343133854424
"521",-0.958820105322336,0.132617320867556,-0.912670515111185
"522",-0.864739195743835,0.468614478966531,0.758399606314479
"523",-0.362850001976501,-1.22941254962961,0.794951455544478
"524",-0.531056318495325,-0.114000434800601,0.256983594774128
"525",-0.25194337817751,-1.10814978245707,-0.771860457021504
"526",1.32096735513332,0.54236377402136,-0.310519903334421
"527",1.99775382450479,-0.311540176632996,-1.25494228328854
"528",0.643582822270095,-0.201893490389533,0.462422433579324
"529",-2.20437708868319,-1.73763786166247,-0.529630176068958
"530",-0.397318966735043,-0.510324229465455,-0.30717889830589
"531",-0.00861379704378773,0.313243759206883,-1.4341267939917
"532",0.848153737065857,1.57394482646479,2.32283334341613
"533",-0.457133968086154,-1.13528827716715,-1.07612458814244
"534",0.10252243503775,-0.86873560275444,-0.338353413774882
"535",-1.38738520497987,-1.22992420693739,0.20220657524937
"536",0.441847851468055,-1.40457274583134,-1.57865198909227
"537",-0.783932515659279,0.0962809365494706,1.66446386906441
"538",-0.68171053225322,-1.63399684826823,-0.702906734520561
"539",-1.40634684030644,-0.529635977286282,-0.980911380391128
"540",0.903966181633884,-0.9344556350055,-0.67479996324103
"541",-0.161764485890675,-1.02306142984049,-0.141939262352506
"542",-0.896411529638199,-1.0229239925281,-1.21242446869739
"543",-0.168741292523924,-0.316176559662087,-0.293915471508689
"544",-0.683647731343723,0.408228238530662,-0.752433030518746
"545",-0.0978679209653444,-0.806444456060558,0.585276579927788
"546",1.34269418814243,-0.363277645065633,0.971884239254728
"547",0.342469002322789,0.162219975228584,0.820441670099117
"548",0.741513031611389,1.57233615772458,1.7548103214895
"549",0.0563127100543465,-0.390791918142758,-2.55797228914865
"550",0.351494467497354,-0.296497956296489,0.704577886436717
"551",-0.349518900303454,0.195634734318704,-0.346060026972114
"552",0.599393533676448,-0.109929597484005,-0.953077182146417
"553",0.737052789548938,0.759710875568358,0.830627733882544
"554",-0.305912849389215,-0.0438200785135775,0.474110987825434
"555",0.53258499602487,-0.480144593427075,2.28751877142326
"556",-0.257795840695488,0.447492561440155,0.0497949005503496
"557",-0.793340901149692,-1.37440227535509,-0.793398682457441
"558",-0.263535560923456,-0.143488551853605,-0.537911459007483
"559",-0.108484483189271,-0.885024751199615,0.606852288997775
"560",-0.967787847522091,0.735142264169932,-0.0523695820056722
"561",-0.14607748563568,0.405776133441712,-0.949905571726568
"562",0.935617371280914,-1.98824045238291,0.812060768213121
"563",0.832747497306839,0.455384813835613,-1.69895049343614
"564",0.929803388896969,1.51240505660687,0.0671392665865277
"565",-1.52560257176774,0.359749643287779,0.687287413736068
"566",0.591733772482458,-0.0487196489870066,0.0527030848889191
"567",-1.07320995264291,0.967573673068326,-0.121866711328592
"568",2.1742408900461,-0.0389834470360779,-1.03736887174525
"569",0.640613019716899,-0.98901665135425,-0.973972091971565
"570",-0.334047205225416,-1.3752656908687,0.202476655788704
"571",0.650412451742036,1.28304321869235,1.43078015005061
"572",-0.750641681857488,-0.113761620474115,-1.28083871315551
"573",-2.11825297334621,-0.324608415856762,1.93251043650859
"574",0.264299059562972,-1.11097093916993,-0.441859876512985
"575",-0.0603224035099587,1.23179737054605,-0.136903933514508
"576",-0.442222663104095,0.533232399070103,0.428572905311279
"577",-0.0672243474067111,-0.904967533063282,-0.681194775434997
"578",1.21886676060336,-1.09413115269895,0.995513132506515
"579",-2.67920981291666,0.569504662344761,-0.285609685329073
"580",0.493607410971335,-1.1004691939273,-1.52004432227871
"581",-0.115666390626618,0.568430188504768,-0.657815822006232
"582",1.07124898460684,-0.652999128749233,0.113284469343788
"583",0.561694306692681,0.0660478081650208,-1.97952275947302
"584",0.563734293718532,-0.821444448151405,-0.139104162285457
"585",0.576288032804725,-0.633173136853974,1.32310124978666
"586",-1.05587227561107,-0.493859558344055,-0.811813106271247
"587",-1.86592320096657,-0.759808382598817,0.920617671365282
"588",0.70896039126545,-0.0261719638412582,-1.92833814474474
"589",-0.83112264120904,-1.56996401054551,1.47102847828365
"590",0.281592618613143,-0.312347871529752,0.859960324324196
"591",-0.570581414012597,-1.13038392770133,0.370121455601249
"592",0.794268003217626,-2.76883217691849,-0.197251295165223
"593",0.28399297363716,-0.174935550634315,-0.533584420894398
"594",1.64633768756567,-1.24088932155737,-0.168664709133529
"595",1.9459596717485,-0.968858057177024,-0.264336507648861
"596",1.31471200018202,0.222848155356529,-0.702208343486367
"597",-1.12498637401883,-1.37500296315686,-1.16986432155224
"598",-0.898433726313524,1.27820306187388,-0.656194367509657
"599",0.270594726928385,-1.60278987082069,0.89526134646394
"600",-0.249862649601853,0.964171373012869,0.346337287719825
"601",-0.280435198543646,-0.0625677835235617,-1.68359763862799
"602",-1.68128166210022,0.912667017178773,-0.079220779384808
"603",0.545723205799058,0.821443439752681,0.372117717216976
"604",-0.595670802348032,1.21854765494257,1.11161525709274
"605",0.099621665553877,-0.702079483063115,-0.607214444890263
"606",0.853934536274065,-0.177702550077421,-0.170875301012337
"607",0.0524118370343357,2.29539889503642,-1.02553857954243
"608",-1.31363052335191,-1.0668680333556,1.59643409004962
"609",-0.0640368065975557,-1.52014365502842,0.355556160191153
"610",0.920796596055147,-0.11151370762586,-0.691113828413463
"611",1.11380646600079,-1.73505841057899,1.66808951202041
"612",0.627786290354768,2.0297430646805,0.167842877226155
"613",-0.297287242434557,-0.427628715302448,1.00772921661902
"614",0.268907217693891,-1.10293817601963,1.28207960409149
"615",-0.085787159456816,0.968297108873618,0.402079949985833
"616",0.505078027956182,0.92148052163213,-0.832524006960565
"617",0.29328223081365,0.936806918614617,-0.146247238850789
"618",-0.102650601199453,0.947417106972684,2.26371006818294
"619",-0.929044192428461,-0.0440395303962007,-0.226435956575127
"620",-0.0156248492468886,-0.322131827351916,1.42133807949424
"621",-1.6211215519194,-0.517910114602964,-1.02033135565849
"622",-1.8980983748032,1.40841565240669,-1.72755084394307
"623",1.24694479564303,-2.32968596100331,-1.23705225255292
"624",1.27698807448617,1.06299589115241,-0.619417654264628
"625",-0.132750149017976,0.419948280311211,-0.691611390368079
"626",-0.258680215028949,-1.10644289910979,0.154433143817432
"627",0.956197091629615,-1.01715520447709,-1.37151047050498
"628",-0.299033060728807,-1.67122845227803,1.48253943911334
"629",0.805716366653994,1.3238497835368,-0.722227986504421
"630",-0.325397423987195,-0.207453092976631,0.96784752519372
"631",-0.406428813683861,-1.16344172046582,0.163866493672562
"632",1.43447517386339,-0.941180565391608,0.392870318526968
"633",0.208664899213945,0.809262488404054,0.532738798505776
"634",-0.624339244295317,-0.8109906703167,1.01357795395188
"635",-0.504361963854262,-0.256162282513252,0.96165359674647
"636",0.441695523667002,0.704642120990977,-1.58413118627541
"637",0.0157753236832764,0.656369525651977,-0.458665862109154
"638",0.580283571928343,1.78394551710855,1.04030826866
"639",-0.650398865460508,-0.715318054374276,-1.13385134452926
"640",2.88523617405966,-0.519273303833085,-0.995541767962566
"641",0.644069470685714,-0.70312998294338,-0.419108496539608
"642",1.18325817921156,0.266339622614438,0.77901046017653
"643",0.761283050788196,0.818658764021479,0.99171157640995
"644",-0.256719586004831,1.15386093336101,-2.115716862871
"645",1.07183452286786,1.22625274630619,2.3965718872028
"646",0.706213212991863,-1.57845038192925,-0.641122565388815
"647",1.26385133589479,-1.30575407893406,0.0356961005211486
"648",0.666760536862844,0.174254018666984,-0.370311914095496
"649",-1.08492406060812,-1.07883648772362,-1.54883703350643
"650",1.62876590286528,-1.91616786864888,0.392539753369477
"651",0.130707898627578,-0.76570518596306,0.496982841130296
"652",-2.11506738589184,0.907342334678827,-0.572848564950394
"653",-0.0321413366827216,1.35231023099571,0.309853571388021
"654",0.0491534911504366,-1.01567495982954,-0.82811651326352
"655",0.191320099957184,-0.0406896735128346,-1.32785514772051
"656",-1.49237285636591,0.399633825008792,0.196327444937719
"657",-0.10339377408957,1.49429432251714,1.11873209504669
"658",0.884764458369427,-0.228946038895781,-0.792892288633557
"659",1.20584935984195,-0.0635265809195286,1.16499013980326
"660",1.20598307035055,-0.071767077611604,0.0566136016414538
"661",0.591245154773962,0.103470612069703,-1.91532579567092
"662",-0.533870187931027,-0.538246908423571,1.44791240117432
"663",0.202087642135382,0.245273028639277,-0.260268766723253
"664",2.04764624245384,-1.28933382759072,0.249302797059261
"665",-1.02956047222322,0.537649435222903,-0.50940687373089
"666",-0.2676786591113,-1.17540110669646,-0.652034700990074
"667",0.313453954859567,0.632172837772412,-0.25976657594303
"668",-0.838120919033094,1.08440973999467,0.517836550930163
"669",-0.297830039138451,-0.763149009137525,1.63091532519385
"670",-0.150356658151344,0.190496606996336,-0.597502077095672
"671",0.438975467179844,1.75277921297945,-0.395056151377024
"672",0.0094330768915022,0.207611470023031,0.567653002305995
"673",0.396532028149749,0.337814803576715,1.3704406770635
"674",-0.250562795052988,-0.95081024933909,0.363193766740315
"675",-0.501264091301624,-0.5302139751658,0.511320142662204
"676",0.248452197603364,0.624743845800346,-0.225356515290734
"677",-0.170809743235229,-0.695661107293959,-0.610681198304011
"678",-0.389343462563288,0.15217434491374,0.805851387187625
"679",0.892436168690105,0.164700747600353,1.14020897183362
"680",-2.37269552919033,2.38954461700394,0.273090740146147
"681",0.4134198627287,-0.0845387578115117,0.618634921397546
"682",0.262855300584826,-0.292429487946082,-1.09971580906169
"683",1.28330655803123,-0.974442425795671,-0.301812302574561
"684",0.981761689098072,-0.41255105431609,-0.964591233056668
"685",-0.601627373883047,0.0949647408946213,1.27117604494057
"686",-0.29199527311797,-0.397151904837881,-0.261713034585156
"687",0.351081845096645,-0.786822014975374,-1.36599012383371
"688",-0.162871611070865,-0.39037791067484,0.2673454410674
"689",-0.121314263775137,1.67524785798974,-0.807709890030115
"690",-0.787657385993301,0.950969716873585,-0.118195910291515
"691",0.01179209556261,0.546370570225471,-0.419770380953122
"692",-1.17874470241774,-0.455021618663339,-0.667427916595753
"693",-1.2590049782034,0.902130043139204,1.68057369186542
"694",0.949198663238229,0.658685989997177,-0.291807063709381
"695",2.62007940250426,-0.291859721765968,0.750774129687117
"696",0.1512563597914,2.18313597743941,-2.00884445011116
"697",0.993399478864479,1.71819498573016,-1.14744388531636
"698",-0.610832443931503,1.47576541850652,0.877323948821633
"699",1.08868665995087,2.48417361104198,0.530735862082759
"700",0.373639753949447,0.302634807486671,1.15673265414723
"701",0.0480990509960339,-0.809182255400735,2.29514648794939
"702",-0.161763733839873,0.020640171289132,0.990949483840676
"703",-0.987255133188612,0.217829738743267,-0.643018722409549
"704",1.61404135301999,0.778463114790893,-0.0335727184808436
"705",-1.72702285130525,-0.879575010390248,0.465793685143043
"706",1.70418873538228,0.047834825181009,2.35037381194351
"707",1.08135480172157,0.412060324735367,-1.90497243906805
"708",0.0722322282292863,0.682489810174544,-2.06906139111144
"709",-1.75347701092133,1.29167628397029,-0.626912747943096
"710",1.26412833171972,-1.91192001554315,-1.28722919915335
"711",-0.784592438811231,-0.0179129839944565,0.459294924510712
"712",0.194968438309723,2.0036998071096,-0.328649940539712
"713",1.01373308591769,0.0288295394809527,1.15243065799298
"714",-1.88592409216482,0.244271737630361,-0.530545013246956
"715",0.254833407715636,0.682050954847896,1.24726379360028
"716",-0.0623396345349791,-0.773825004365426,-0.670423657329665
"717",1.09886006485384,1.49449053595935,0.860692492108308
"718",0.380581120306034,0.271032032775435,-1.10087191036852
"719",-0.539768153503933,-1.28968904626961,-2.22513190009717
"720",1.51873870354656,1.2060837455037,-0.979343148148336
"721",0.100172249213646,2.5761059581574,0.0601812151089943
"722",-0.642452907801608,0.629989200133293,-0.323984307099506
"723",-0.217643273914778,0.0579939134577534,-0.624462010156175
"724",-2.88146662228541,0.259614675123153,0.984686671848768
"725",-0.259165161158476,-0.828133205356869,0.830218339794799
"726",-0.0980032470847714,1.05376196157342,0.963286176900395
"727",0.541753910614443,-0.737772534996619,0.656499346489139
"728",-0.492508343231043,0.520232851446354,2.32695881569041
"729",0.0361853570502362,-1.23398028603526,0.361648787956438
"730",-2.20995175848943,-0.58396870595793,0.250778960353843
"731",1.61104523966556,0.733690040770412,-2.0321853761435
"732",0.599966127874769,-0.372593515231518,-0.946655774736809
"733",-1.42062420783381,-1.28198199852458,1.01641198375586
"734",-2.1531962545772,-0.216334322503304,1.1225756595866
"735",-0.268820018329927,0.285924872820177,-2.27879964451081
"736",-1.31307121564641,0.226939921481427,-1.68148290097011
"737",-0.696565446328254,-0.279187992053577,0.0155955304868513
"738",0.00232882084413467,0.611963386785753,0.194036350576917
"739",-0.317515551863777,0.56170667590104,-0.279495506114892
"740",0.0578276437541696,-0.468267012921426,1.4315689877257
"741",-0.922935753032627,0.832772287836899,-0.130554660406408
"742",-0.249591504316942,2.33419108538955,-1.95378534055731
"743",-0.191969791506501,-0.492798862391058,-0.419376931351263
"744",2.17672753729568,-0.121722238721722,-1.11171329729954
"745",0.526840509416905,2.24905074393961,2.57213809181619
"746",-0.541512697370324,0.441812065793045,1.38706201226265
